1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,52,0,critical,NULL,PennController,51,_Trial_,Start,1765396279032,LSHdOwaQOFk5OT1,40,42,filler,SG,SG,Yes,No_Response,3410,C,Tiyatrocu yağmurda ıslanan saçını kurulamaya girişti.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,52,0,critical,NULL,Timer,time limit,Start,Start,1765396282274,LSHdOwaQOFk5OT1,40,42,filler,SG,SG,Yes,No_Response,3410,C,Tiyatrocu yağmurda ıslanan saçını kurulamaya girişti.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,52,0,critical,NULL,Timer,time limit,End,End,1765396285276,LSHdOwaQOFk5OT1,40,42,filler,SG,SG,Yes,No_Response,3410,C,Tiyatrocu yağmurda ıslanan saçını kurulamaya girişti.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,52,0,critical,NULL,PennController,51,_Trial_,End,1765396286371,LSHdOwaQOFk5OT1,40,42,filler,SG,SG,Yes,No_Response,3410,C,Tiyatrocu yağmurda ıslanan saçını kurulamaya girişti.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,37,0,critical,NULL,PennController,36,_Header_,End,1765396286373,LSHdOwaQOFk5OT1,25,43,filler,PL,PL,Yes,Yes,425,C,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,37,0,critical,NULL,PennController,36,_Header_,Start,1765396286373,LSHdOwaQOFk5OT1,25,43,filler,PL,PL,Yes,Yes,425,C,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,37,0,critical,NULL,PennController,36,_Trial_,Start,1765396286373,LSHdOwaQOFk5OT1,25,43,filler,PL,PL,Yes,Yes,425,C,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,37,0,critical,NULL,Timer,time limit,Start,Start,1765396289615,LSHdOwaQOFk5OT1,25,43,filler,PL,PL,Yes,Yes,425,C,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,37,0,critical,NULL,Key,response,PressedKey,F,1765396289632,LSHdOwaQOFk5OT1,25,43,filler,PL,PL,Yes,Yes,425,C,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,37,0,critical,NULL,Timer,time limit,End,End,1765396289632,LSHdOwaQOFk5OT1,25,43,filler,PL,PL,Yes,Yes,425,C,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,37,0,critical,NULL,PennController,36,_Trial_,End,1765396289633,LSHdOwaQOFk5OT1,25,43,filler,PL,PL,Yes,Yes,425,C,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,69,0,critical,NULL,PennController,68,_Header_,End,1765396289635,LSHdOwaQOFk5OT1,57,44,filler,SG,SG,No,No,563,C,İşçi dün yaşanan kazada öldüklerinden gazetede okumamış.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,69,0,critical,NULL,PennController,68,_Header_,Start,1765396289635,LSHdOwaQOFk5OT1,57,44,filler,SG,SG,No,No,563,C,İşçi dün yaşanan kazada öldüklerinden gazetede okumamış.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,69,0,critical,NULL,PennController,68,_Trial_,Start,1765396289635,LSHdOwaQOFk5OT1,57,44,filler,SG,SG,No,No,563,C,İşçi dün yaşanan kazada öldüklerinden gazetede okumamış.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,69,0,critical,NULL,Timer,time limit,Start,Start,1765396293287,LSHdOwaQOFk5OT1,57,44,filler,SG,SG,No,No,563,C,İşçi dün yaşanan kazada öldüklerinden gazetede okumamış.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,69,0,critical,NULL,Key,response,PressedKey,J,1765396293443,LSHdOwaQOFk5OT1,57,44,filler,SG,SG,No,No,563,C,İşçi dün yaşanan kazada öldüklerinden gazetede okumamış.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,69,0,critical,NULL,Timer,time limit,End,End,1765396293443,LSHdOwaQOFk5OT1,57,44,filler,SG,SG,No,No,563,C,İşçi dün yaşanan kazada öldüklerinden gazetede okumamış.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,69,0,critical,NULL,PennController,68,_Trial_,End,1765396293444,LSHdOwaQOFk5OT1,57,44,filler,SG,SG,No,No,563,C,İşçi dün yaşanan kazada öldüklerinden gazetede okumamış.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,73,0,critical,NULL,PennController,72,_Header_,End,1765396293446,LSHdOwaQOFk5OT1,61,45,filler,SG,SG,No,No_Response,3408,C,Doktor tarafından hastaya ilaçlı serum takmadığını gördü.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,73,0,critical,NULL,PennController,72,_Header_,Start,1765396293446,LSHdOwaQOFk5OT1,61,45,filler,SG,SG,No,No_Response,3408,C,Doktor tarafından hastaya ilaçlı serum takmadığını gördü.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,73,0,critical,NULL,PennController,72,_Trial_,Start,1765396293446,LSHdOwaQOFk5OT1,61,45,filler,SG,SG,No,No_Response,3408,C,Doktor tarafından hastaya ilaçlı serum takmadığını gördü.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,73,0,critical,NULL,Timer,time limit,Start,Start,1765396297095,LSHdOwaQOFk5OT1,61,45,filler,SG,SG,No,No_Response,3408,C,Doktor tarafından hastaya ilaçlı serum takmadığını gördü.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,73,0,critical,NULL,Timer,time limit,End,End,1765396300096,LSHdOwaQOFk5OT1,61,45,filler,SG,SG,No,No_Response,3408,C,Doktor tarafından hastaya ilaçlı serum takmadığını gördü.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,73,0,critical,NULL,PennController,72,_Trial_,End,1765396300191,LSHdOwaQOFk5OT1,61,45,filler,SG,SG,No,No_Response,3408,C,Doktor tarafından hastaya ilaçlı serum takmadığını gördü.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,39,0,critical,NULL,PennController,38,_Header_,End,1765396300193,LSHdOwaQOFk5OT1,27,46,filler,PL,PL,Yes,Yes,441,C,Avrupalılar Hindistan'ı ararken yanlışlıkla Amerika'yı keşfettiler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,39,0,critical,NULL,PennController,38,_Header_,Start,1765396300193,LSHdOwaQOFk5OT1,27,46,filler,PL,PL,Yes,Yes,441,C,Avrupalılar Hindistan'ı ararken yanlışlıkla Amerika'yı keşfettiler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,39,0,critical,NULL,PennController,38,_Trial_,Start,1765396300193,LSHdOwaQOFk5OT1,27,46,filler,PL,PL,Yes,Yes,441,C,Avrupalılar Hindistan'ı ararken yanlışlıkla Amerika'yı keşfettiler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,39,0,critical,NULL,Timer,time limit,Start,Start,1765396303434,LSHdOwaQOFk5OT1,27,46,filler,PL,PL,Yes,Yes,441,C,Avrupalılar Hindistan'ı ararken yanlışlıkla Amerika'yı keşfettiler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,39,0,critical,NULL,Key,response,PressedKey,F,1765396303471,LSHdOwaQOFk5OT1,27,46,filler,PL,PL,Yes,Yes,441,C,Avrupalılar Hindistan'ı ararken yanlışlıkla Amerika'yı keşfettiler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,39,0,critical,NULL,Timer,time limit,End,End,1765396303471,LSHdOwaQOFk5OT1,27,46,filler,PL,PL,Yes,Yes,441,C,Avrupalılar Hindistan'ı ararken yanlışlıkla Amerika'yı keşfettiler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,39,0,critical,NULL,PennController,38,_Trial_,End,1765396303472,LSHdOwaQOFk5OT1,27,46,filler,PL,PL,Yes,Yes,441,C,Avrupalılar Hindistan'ı ararken yanlışlıkla Amerika'yı keşfettiler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,66,0,critical,NULL,PennController,65,_Header_,End,1765396303475,LSHdOwaQOFk5OT1,54,47,filler,SG,SG,Yes,Yes,421,C,İzleyici başrol oyuncusunu sokakta görünce çok heyecanlandı.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,66,0,critical,NULL,PennController,65,_Header_,Start,1765396303475,LSHdOwaQOFk5OT1,54,47,filler,SG,SG,Yes,Yes,421,C,İzleyici başrol oyuncusunu sokakta görünce çok heyecanlandı.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,66,0,critical,NULL,PennController,65,_Trial_,Start,1765396303475,LSHdOwaQOFk5OT1,54,47,filler,SG,SG,Yes,Yes,421,C,İzleyici başrol oyuncusunu sokakta görünce çok heyecanlandı.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,66,0,critical,NULL,Timer,time limit,Start,Start,1765396307123,LSHdOwaQOFk5OT1,54,47,filler,SG,SG,Yes,Yes,421,C,İzleyici başrol oyuncusunu sokakta görünce çok heyecanlandı.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,66,0,critical,NULL,Key,response,PressedKey,F,1765396307136,LSHdOwaQOFk5OT1,54,47,filler,SG,SG,Yes,Yes,421,C,İzleyici başrol oyuncusunu sokakta görünce çok heyecanlandı.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,66,0,critical,NULL,Timer,time limit,End,End,1765396307137,LSHdOwaQOFk5OT1,54,47,filler,SG,SG,Yes,Yes,421,C,İzleyici başrol oyuncusunu sokakta görünce çok heyecanlandı.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,66,0,critical,NULL,PennController,65,_Trial_,End,1765396307138,LSHdOwaQOFk5OT1,54,47,filler,SG,SG,Yes,Yes,421,C,İzleyici başrol oyuncusunu sokakta görünce çok heyecanlandı.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,49,0,critical,NULL,PennController,48,_Header_,End,1765396307140,LSHdOwaQOFk5OT1,37,48,filler,SG,SG,Yes,Yes,703,C,Menajer dizi setindeki bitmeyen kavgalardan bunalmıştır muhtemelen.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,49,0,critical,NULL,PennController,48,_Header_,Start,1765396307140,LSHdOwaQOFk5OT1,37,48,filler,SG,SG,Yes,Yes,703,C,Menajer dizi setindeki bitmeyen kavgalardan bunalmıştır muhtemelen.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,49,0,critical,NULL,PennController,48,_Trial_,Start,1765396307140,LSHdOwaQOFk5OT1,37,48,filler,SG,SG,Yes,Yes,703,C,Menajer dizi setindeki bitmeyen kavgalardan bunalmıştır muhtemelen.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,49,0,critical,NULL,Timer,time limit,Start,Start,1765396310783,LSHdOwaQOFk5OT1,37,48,filler,SG,SG,Yes,Yes,703,C,Menajer dizi setindeki bitmeyen kavgalardan bunalmıştır muhtemelen.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,49,0,critical,NULL,Key,response,PressedKey,F,1765396311081,LSHdOwaQOFk5OT1,37,48,filler,SG,SG,Yes,Yes,703,C,Menajer dizi setindeki bitmeyen kavgalardan bunalmıştır muhtemelen.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,49,0,critical,NULL,Timer,time limit,End,End,1765396311081,LSHdOwaQOFk5OT1,37,48,filler,SG,SG,Yes,Yes,703,C,Menajer dizi setindeki bitmeyen kavgalardan bunalmıştır muhtemelen.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,49,0,critical,NULL,PennController,48,_Trial_,End,1765396311082,LSHdOwaQOFk5OT1,37,48,filler,SG,SG,Yes,Yes,703,C,Menajer dizi setindeki bitmeyen kavgalardan bunalmıştır muhtemelen.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,20,0,critical,NULL,PennController,19,_Header_,End,1765396311084,LSHdOwaQOFk5OT1,8,49,experimental,gen,attractorMatch,No,No_Response,3403,C,Oyuncuların koçu ertesi gün provaya geç geldiler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,20,0,critical,NULL,PennController,19,_Header_,Start,1765396311084,LSHdOwaQOFk5OT1,8,49,experimental,gen,attractorMatch,No,No_Response,3403,C,Oyuncuların koçu ertesi gün provaya geç geldiler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,20,0,critical,NULL,PennController,19,_Trial_,Start,1765396311084,LSHdOwaQOFk5OT1,8,49,experimental,gen,attractorMatch,No,No_Response,3403,C,Oyuncuların koçu ertesi gün provaya geç geldiler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,20,0,critical,NULL,Timer,time limit,Start,Start,1765396314729,LSHdOwaQOFk5OT1,8,49,experimental,gen,attractorMatch,No,No_Response,3403,C,Oyuncuların koçu ertesi gün provaya geç geldiler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,20,0,critical,NULL,Timer,time limit,End,End,1765396317729,LSHdOwaQOFk5OT1,8,49,experimental,gen,attractorMatch,No,No_Response,3403,C,Oyuncuların koçu ertesi gün provaya geç geldiler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,20,0,critical,NULL,PennController,19,_Trial_,End,1765396318723,LSHdOwaQOFk5OT1,8,49,experimental,gen,attractorMatch,No,No_Response,3403,C,Oyuncuların koçu ertesi gün provaya geç geldiler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,51,0,critical,NULL,PennController,50,_Trial_,Start,1765396318724,LSHdOwaQOFk5OT1,39,50,filler,SG,SG,Yes,No_Response,3421,C,Satıcı elmalar kurtlandığı için atmak durumunda kaldı.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,51,0,critical,NULL,PennController,50,_Header_,End,1765396318725,LSHdOwaQOFk5OT1,39,50,filler,SG,SG,Yes,No_Response,3421,C,Satıcı elmalar kurtlandığı için atmak durumunda kaldı.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,51,0,critical,NULL,PennController,50,_Header_,Start,1765396318725,LSHdOwaQOFk5OT1,39,50,filler,SG,SG,Yes,No_Response,3421,C,Satıcı elmalar kurtlandığı için atmak durumunda kaldı.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,51,0,critical,NULL,Timer,time limit,Start,Start,1765396322387,LSHdOwaQOFk5OT1,39,50,filler,SG,SG,Yes,No_Response,3421,C,Satıcı elmalar kurtlandığı için atmak durumunda kaldı.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,51,0,critical,NULL,Timer,time limit,End,End,1765396325387,LSHdOwaQOFk5OT1,39,50,filler,SG,SG,Yes,No_Response,3421,C,Satıcı elmalar kurtlandığı için atmak durumunda kaldı.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,51,0,critical,NULL,PennController,50,_Trial_,End,1765396325399,LSHdOwaQOFk5OT1,39,50,filler,SG,SG,Yes,No_Response,3421,C,Satıcı elmalar kurtlandığı için atmak durumunda kaldı.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,38,0,critical,NULL,PennController,37,_Header_,End,1765396325401,LSHdOwaQOFk5OT1,26,51,filler,PL,PL,Yes,Yes,623,C,Yetkililer  havalimanında  daha  etkili bir yaklaşım benimsediler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,38,0,critical,NULL,PennController,37,_Header_,Start,1765396325401,LSHdOwaQOFk5OT1,26,51,filler,PL,PL,Yes,Yes,623,C,Yetkililer  havalimanında  daha  etkili bir yaklaşım benimsediler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,38,0,critical,NULL,PennController,37,_Trial_,Start,1765396325401,LSHdOwaQOFk5OT1,26,51,filler,PL,PL,Yes,Yes,623,C,Yetkililer  havalimanında  daha  etkili bir yaklaşım benimsediler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,38,0,critical,NULL,Timer,time limit,Start,Start,1765396329044,LSHdOwaQOFk5OT1,26,51,filler,PL,PL,Yes,Yes,623,C,Yetkililer  havalimanında  daha  etkili bir yaklaşım benimsediler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,38,0,critical,NULL,Key,response,PressedKey,F,1765396329262,LSHdOwaQOFk5OT1,26,51,filler,PL,PL,Yes,Yes,623,C,Yetkililer  havalimanında  daha  etkili bir yaklaşım benimsediler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,38,0,critical,NULL,Timer,time limit,End,End,1765396329262,LSHdOwaQOFk5OT1,26,51,filler,PL,PL,Yes,Yes,623,C,Yetkililer  havalimanında  daha  etkili bir yaklaşım benimsediler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,38,0,critical,NULL,PennController,37,_Trial_,End,1765396329263,LSHdOwaQOFk5OT1,26,51,filler,PL,PL,Yes,Yes,623,C,Yetkililer  havalimanında  daha  etkili bir yaklaşım benimsediler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,55,0,critical,NULL,PennController,54,_Header_,End,1765396329265,LSHdOwaQOFk5OT1,43,52,filler,PL,SG,Yes,No_Response,3407,C,Gitaristler tarafından hayranlıkla izlenen müzisyen hayatını kaybetti.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,55,0,critical,NULL,PennController,54,_Header_,Start,1765396329265,LSHdOwaQOFk5OT1,43,52,filler,PL,SG,Yes,No_Response,3407,C,Gitaristler tarafından hayranlıkla izlenen müzisyen hayatını kaybetti.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,55,0,critical,NULL,PennController,54,_Trial_,Start,1765396329265,LSHdOwaQOFk5OT1,43,52,filler,PL,SG,Yes,No_Response,3407,C,Gitaristler tarafından hayranlıkla izlenen müzisyen hayatını kaybetti.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,55,0,critical,NULL,Timer,time limit,Start,Start,1765396332914,LSHdOwaQOFk5OT1,43,52,filler,PL,SG,Yes,No_Response,3407,C,Gitaristler tarafından hayranlıkla izlenen müzisyen hayatını kaybetti.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,55,0,critical,NULL,Timer,time limit,End,End,1765396335916,LSHdOwaQOFk5OT1,43,52,filler,PL,SG,Yes,No_Response,3407,C,Gitaristler tarafından hayranlıkla izlenen müzisyen hayatını kaybetti.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,55,0,critical,NULL,PennController,54,_Trial_,End,1765396336375,LSHdOwaQOFk5OT1,43,52,filler,PL,SG,Yes,No_Response,3407,C,Gitaristler tarafından hayranlıkla izlenen müzisyen hayatını kaybetti.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,59,0,critical,NULL,PennController,58,_Header_,End,1765396336378,LSHdOwaQOFk5OT1,47,53,filler,PL,SG,Yes,No_Response,3407,C,Muhasebeciler açısından sorun olmazsa şirket kredi çekecek.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,59,0,critical,NULL,PennController,58,_Header_,Start,1765396336378,LSHdOwaQOFk5OT1,47,53,filler,PL,SG,Yes,No_Response,3407,C,Muhasebeciler açısından sorun olmazsa şirket kredi çekecek.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,59,0,critical,NULL,PennController,58,_Trial_,Start,1765396336378,LSHdOwaQOFk5OT1,47,53,filler,PL,SG,Yes,No_Response,3407,C,Muhasebeciler açısından sorun olmazsa şirket kredi çekecek.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,59,0,critical,NULL,Timer,time limit,Start,Start,1765396340022,LSHdOwaQOFk5OT1,47,53,filler,PL,SG,Yes,No_Response,3407,C,Muhasebeciler açısından sorun olmazsa şirket kredi çekecek.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,59,0,critical,NULL,Timer,time limit,End,End,1765396343023,LSHdOwaQOFk5OT1,47,53,filler,PL,SG,Yes,No_Response,3407,C,Muhasebeciler açısından sorun olmazsa şirket kredi çekecek.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,59,0,critical,NULL,PennController,58,_Trial_,End,1765396343186,LSHdOwaQOFk5OT1,47,53,filler,PL,SG,Yes,No_Response,3407,C,Muhasebeciler açısından sorun olmazsa şirket kredi çekecek.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,41,0,critical,NULL,PennController,40,_Header_,End,1765396343188,LSHdOwaQOFk5OT1,29,54,filler,PL,PL,Yes,Yes,797,C,Komşular davete katılmayacaklarını kimseye önceden bildirmemişler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,41,0,critical,NULL,PennController,40,_Header_,Start,1765396343188,LSHdOwaQOFk5OT1,29,54,filler,PL,PL,Yes,Yes,797,C,Komşular davete katılmayacaklarını kimseye önceden bildirmemişler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,41,0,critical,NULL,PennController,40,_Trial_,Start,1765396343188,LSHdOwaQOFk5OT1,29,54,filler,PL,PL,Yes,Yes,797,C,Komşular davete katılmayacaklarını kimseye önceden bildirmemişler.,NULL
1765396449,06ec4345b001be18ad7246e6a04f619e,PennController,41,0,critical,NULL,Timer,time limit,Start,Start,1765396346427,LSHdOwaQOFk5OT1,29,54,filler,PL,PL,Yes,Yes,797,C,Komşular davete katılmayacaklarını kimseye önceden bildirmemişler.,NULL
